Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
801,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC283,TC283,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
802,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC284,TC284,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
803,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC285,TC285,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
804,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC286,TC286,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
805,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC287,TC287,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
806,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC288,TC288,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
807,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC289,TC289,"RM 186,700.00","RM 186,700.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
808,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC231,TC231,"RM 221,900.00","RM 221,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
809,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC232,TC232,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
810,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC233,TC233,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
811,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC234,TC234,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
812,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC235,TC235,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
813,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC236,TC236,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
814,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC237,TC237,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
815,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC238,TC238,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
816,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC239,TC239,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
817,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC240,TC240,"RM 157,800.00","RM 157,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
818,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC241,TC241,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
819,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC242,TC242,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
820,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC243,TC243,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
821,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC244,TC244,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
822,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC245,TC245,"RM 162,800.00","RM 162,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
823,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC246,TC246,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
824,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC247,TC247,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
825,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC248,TC248,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
826,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC249,TC249,"RM 221,500.00","RM 221,500.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
827,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC250,TC250,"RM 216,100.00","RM 216,100.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
828,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC251,TC251,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
829,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC252,TC252,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
830,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC253,TC253,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
831,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC254,TC254,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
832,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC255,TC255,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
833,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC256,TC256,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
834,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC257,TC257,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
835,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC258,TC258,"RM 147,800.00","RM 147,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
836,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC259,TC259,"RM 167,800.00","RM 167,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
837,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC260,TC260,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
838,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC261,TC261,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
839,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC262,TC262,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
840,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC263,TC263,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
841,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC264,TC264,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
842,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC265,TC265,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
843,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC266,TC266,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
844,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC267,TC267,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
845,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC268,TC268,"RM 207,300.00","RM 207,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
